x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
-73.34196738206221,410.0395392972951,-602.8077929206067,-172.39431817392386,479.0923391140967,186.3653047388864,547.3654651723085,297.9592416217517,384.80461318482566,211.4058058014687,-616.8511805006622,973.6672690317729,-813.6639323847929,-752.2545175896297,-288.47182399494415,-80.00997980953656,144.3091643954089,733.6535199878472,-632.1940413347165,-65.70356224261673,377.5557274291159,-750.1009054259849,364.67577843179913,994.4401183504501,624.2331552462591,-845.6270775771529,897.5707180123941,842.6405770305449,-889.6255104118114,716.9682267619806
-71.4003614611268,416.3448904894072,-605.865301707383,-169.02439146301356,470.2721670901351,181.4329936396812,544.9559899740484,307.74483176151904,379.46769413748115,208.5241625811806,-610.1929872558742,966.7170652466815,-810.8086021375606,-737.1315684521871,-296.8641889645592,-80.01704369188093,133.61211836581538,740.147326525923,-635.789755345845,-65.51531284998936,377.01575257002736,-734.2947827828319,357.6541474942337,982.0527968364105,624.4047665853479,-850.1272141459334,913.768906354754,835.3296488900376,-892.1122032055645,712.9982147520813
-57.75279119293823,420.98424034087975,-603.6663475694567,-162.23051133776661,461.6163348550182,179.6405393407979,541.2021565724563,305.15682485875305,360.69949605841447,209.01753101723926,-613.526933648131,969.6835011190573,-824.4961875942661,-723.905846398955,-310.8086128451879,-70.45307329489444,134.9363916074238,746.6463965203682,-639.1441855073289,-76.99458858247371,385.2162151708173,-741.7965940417936,340.32341079726194,964.6486754826478,636.854019087235,-861.0772415907951,916.3360880488657,855.3669253721474,-904.3467420214107,708.5561387185228
-41.18504710386865,424.0580097341971,-611.9235855915499,-157.4850840257348,444.87828718663957,178.74201928911816,539.9477600225161,314.39410639672707,357.6241859048354,218.05785287899187,-603.2910119325885,974.3675073253412,-832.8728621678554,-715.534342882172,-322.70730882882043,-73.7055737594752,131.08593990610672,750.7254275731924,-641.1592045061137,-82.77774058724654,400.05555098367756,-735.0274603519644,331.3674483227605,968.7891502845913,631.8520204974571,-861.7994023609884,928.7038668257056,851.630204479372,-899.531316868449,685.8678614686343
-42.08227950061232,421.86323566099736,-617.1062541971922,-134.7631969174455,422.6795879335322,171.23074628195116,541.7857755377171,324.1316726228333,360.04190274469966,217.4019737761404,-591.5996677575977,970.8733060067235,-836.2810440123206,-711.6801893569827,-324.9183441741061,-77.48564105722035,137.88089452018247,754.6212755676721,-633.1594837071891,-72.62520812754684,393.9563310111668,-736.2271688237959,326.8482530893063,965.8663549548827,627.6773216066969,-859.0311164771522,933.6407130480573,854.0059128132982,-905.0355019797952,688.7205519745963
-34.114045516692244,427.67617126165896,-612.3916302050566,-119.61685050962289,406.30988603469876,156.83765508648798,534.1980005440275,325.1026369525542,356.69223083012344,220.4149115786287,-592.8045530969391,965.1228194817168,-847.3949202040669,-705.4280192541813,-314.94193170736094,-82.25313553616913,147.0163533919685,767.8198904999414,-624.5157120034984,-77.34946494835059,388.01826838651607,-725.8627827411548,321.249129393331,961.5495629141544,633.5105015806092,-868.2536933972747,940.6568390015044,847.7393406019528,-911.0907692758175,686.8667544114699
-42.69004717423182,425.94096159861635,-624.7623245998595,-114.9134464096019,399.16206223218495,155.4913409089592,534.4229738513907,335.663011215867,351.33640983303866,219.30085564707508,-596.4811955198062,972.487403675754,-852.1906989939695,-684.8634875118871,-319.69907283731345,-60.76896160827354,151.63048092731847,776.905224989744,-618.5966586398818,-63.88201888578786,392.869742684767,-732.171404627912,310.8257681675236,956.7954505806275,641.7046865111345,-862.6363832859745,936.2980620175196,843.4550916393839,-905.6645054554234,677.0239815866912
-29.986787340404355,422.23705773521493,-629.8980469745652,-111.77991646993071,393.49015296657586,149.54663119363218,525.928135565286,334.78624143687193,343.79106434834273,230.80043375701456,-591.5281848860243,968.2881779536349,-856.4542968547684,-679.4765017986297,-322.19292524930233,-53.857749925720256,138.44320094135472,786.0271648529961,-621.539185503833,-51.37858529038896,395.84578837366837,-724.420714523803,306.5146621142396,948.7188355557516,644.5680182750838,-874.5612344960043,934.0366731264977,842.6285210546071,-905.2425831754649,668.0556062613941
-23.41176090705172,427.080799998073,-629.3532751636225,-104.9696089329964,378.78309639813534,147.98250979459445,527.0717936004148,346.1683415388983,329.81916399059867,226.79624849485006,-589.5099513557702,957.6591724010658,-851.6802232336706,-671.252260736393,-319.01124771283565,-61.12009324921189,142.6608036751141,787.7665038030157,-621.3802139967662,-43.12172450633405,389.6339885001991,-732.1315786389042,300.72143929595217,933.8677728540584,651.9503120709841,-875.7247430216913,945.7085133488109,840.0468572281382,-896.6645365580156,655.5698187195085
-16.10671602814532,428.1005749940069,-641.3330522553006,-96.01388396387884,368.591181024914,138.7421271788193,515.4503138403128,354.41262043286355,318.2624970892215,227.45916812932387,-585.0579568120056,955.274536489699,-857.040920360452,-655.9859091297676,-305.85992135132267,-45.59402042243311,141.5226562886881,791.4266953011733,-633.2840561627702,-34.32785309979856,389.31776350189597,-731.8211064164589,298.38563823650196,928.3710143421732,653.1926599268553,-876.9611215353224,948.8752893233534,839.3647876231265,-895.9199719405327,641.4933310518722
-8.866897948169482,432.13213200173436,-649.2378566434933,-76.65085076133181,348.04451659665966,146.54021534875716,511.9026987926363,360.10086985951165,316.6123476546346,233.49652028573792,-586.7697781013916,947.1362648476685,-852.1772459682957,-651.28730453139,-306.52698048883593,-42.35145582953172,140.12902878903668,787.2927685768502,-625.9797223908923,-34.03269819722791,389.29993448323484,-720.9093312960932,299.6605774108422,931.2356375370857,657.5559915324064,-872.6298903815907,953.2357668471753,841.5603916025555,-890.8894553538994,643.5381457333417
-12.95006471696567,424.8896322481002,-645.1442453322318,-65.57471852301893,347.5593996860099,124.25855890816715,511.37296378924134,366.2494148830482,311.9952119368357,234.72686079691118,-589.0397255032922,939.8781640876563,-850.6162437084115,-650.0484543809987,-304.88909932535677,-28.291915961914288,142.70062136618802,789.7209593180785,-633.4511536424777,-37.50696424311864,390.79738099556835,-715.9618533270371,297.1511083551819,941.1071547462783,658.8783679997688,-874.9937463352838,951.1683605474961,831.7270651122965,-886.6052741093205,637.7816456110064
-2.3533187176020487,428.94174242977704,-651.0739916628077,-65.76722683876227,333.4155621759145,107.57218306071131,511.7631674529553,349.14962320123004,314.4409976910093,235.6431301113209,-584.7709923171612,935.2871029970194,-851.1019230760941,-637.2808826799568,-310.47371772049326,-33.05172347086916,143.96029439665102,786.1701676283926,-638.5519148275221,-44.930625654840824,376.3365328109001,-702.5137117708572,289.9109616875929,934.5430360748137,655.1168076510766,-874.876619176398,942.9470081642692,825.5410708700812,-878.7717359155303,618.8760412130206
-6.699478823820035,419.1478734537415,-649.8557547799558,-68.85877012506522,318.30847571107535,107.28773571769064,509.42461309903405,365.51209574280915,302.3815098847024,250.39257716739948,-585.5734062293735,925.6386554722749,-850.9566797057985,-623.1326269711946,-304.0355421035285,-34.40149489024455,137.08205246202303,786.8063632137715,-635.4914858686304,-35.08240193445574,372.8143005273383,-697.919200788488,288.4005292239616,939.3093106725125,640.8430192993319,-879.2133923004842,942.376916848924,810.6420929600695,-882.3839149008987,619.0563928071791
-0.17396408682858144,426.9190376883241,-652.4205272571518,-65.69125482340665,318.9137679777401,94.56500614063602,497.40643382394086,366.47391670712733,295.93271914606595,247.7747426063333,-584.0244671314505,926.6970953328655,-845.7764688187898,-606.9609702023932,-295.5942394042316,-31.895640992888346,129.70584942118793,787.7252000310226,-625.202307830996,-34.65849276864391,369.46980238763456,-691.3487191001196,294.90951446393404,931.3589425657365,655.6305801224956,-877.1508601425373,931.5490939585318,812.9293345550929,-873.5345572928122,604.5726115202788
1.9072695271116307,437.0043150183962,-649.5417325036835,-54.111223372179516,304.50317960952265,84.90893573119986,475.4053986985663,362.67099737397285,309.54702666507825,253.1768228492918,-577.3790731370766,907.6744666915664,-853.6484147092622,-590.9160177751742,-293.3712778861322,-34.201902579494394,133.53720987942742,784.7403675549211,-629.9023904939737,-30.09394121492426,378.5926017369245,-688.8706932141179,289.1408583599481,924.698803843515,651.2476933031675,-862.9180090615667,931.4716781634411,804.7271468741474,-860.9687019329133,596.2429888884044
4.118387903929076,434.3491078321358,-646.4930433683808,-42.318765459850944,287.22910827351666,74.57238424398184,456.74463967407337,374.6810414735489,303.25707116932904,262.03843428876945,-572.4948238698305,891.7371474373398,-840.6202838146361,-585.9075357740181,-281.65665528969333,-26.57822298087899,120.76440328767015,792.0303409344798,-635.0745851725476,-11.052065396566853,368.5762895945616,-678.3803075213103,281.62444748838226,918.1752541722683,657.4809319873929,-854.830733892946,931.2932800652773,786.526417230392,-850.7198602940413,592.7926879954564
-2.832998512358741,430.85670379519485,-627.3571746693287,-48.14088396173143,268.5020319863919,57.15326569591505,451.98672820802807,382.7906515073412,293.7558882194579,276.2869144232649,-571.7319737563387,870.5039886407624,-824.2579018700999,-574.2353741445932,-288.63643432542244,-21.59581123587348,111.7067358734081,793.0425236652795,-624.3897536957576,9.870840799079783,368.5066181530082,-669.9813064131274,267.5836239960126,917.6741196269049,650.8630432710212,-860.9240837987915,920.9930602065201,787.4149896004743,-841.676845169889,587.3413953148997
8.005975328145793,421.6414489495177,-623.7798749112363,-39.442096383236695,258.04241146721273,47.229153723046025,445.5594676457577,383.67090950441576,270.44068242338665,272.0067212383284,-573.557191900478,874.0728875584933,-821.6487730159643,-559.5281770792634,-271.57513801010384,-24.290216779322172,124.74472886573828,798.348628806959,-636.7143214661014,23.343732172274347,367.06139821991917,-670.9894508380696,260.2112962551323,914.171458281448,642.1615396358816,-854.5690803142745,921.5213553905973,783.1948394129228,-836.3560394058555,579.355731296487
17.04605654636201,420.9993463071998,-617.870009694007,-19.22303075610441,244.35782033685288,30.040367994902713,444.0083324381159,390.44955282867613,281.98788598374273,282.9507590756657,-563.8914925427816,872.2895854328714,-811.2623459891801,-547.7738408986854,-264.4188991816446,-16.005515380940494,111.61256150665194,800.7019383684026,-633.066236206142,24.129498659891077,361.15569881522583,-658.2700926552435,266.43243804119913,910.1440110558492,645.3796613327439,-847.2764474406247,916.7305862939029,767.2339550881811,-836.5524323901025,559.5359128746004
18.110958909675432,426.5941640725632,-612.5913546023372,-18.624553569261153,228.71393389161756,5.162752391422707,433.6438021910244,406.58182713480454,262.5669335887515,284.90287089796186,-561.5888876798218,856.1276298210842,-806.0205216383879,-527.9296385691655,-253.30251330547094,-8.645230110778513,125.94390193444724,810.4854166466266,-626.9397963786797,34.46098988629887,363.75893246529074,-649.9742452927901,264.9331673407211,917.7388262528615,636.118494885697,-846.0273403527866,903.148304949979,766.4239327379906,-838.9914850740918,546.5223851245637
21.4886575395013,432.7230178132754,-617.8732198579695,-13.371649484905745,205.81396633849187,-11.102380111342942,425.2023514294274,395.28261724302473,252.8991646134138,300.9203418367757,-555.6088622740386,843.5571161082482,-811.737929206573,-518.2239762990066,-252.50451705899997,-12.820691245016143,118.84996564666412,815.3989159025612,-617.7299962430885,43.88306636624462,360.7216458039527,-632.6076157443651,271.8068541284304,901.0262773804707,644.3456368084511,-833.637295747012,897.36644787435,754.1784731695966,-834.9587175629713,531.189712293161
32.03137481977285,430.2614287419817,-611.3884413371233,-2.505300705333643,193.34003675402207,-20.568834708049394,414.29309065205365,395.4951558579488,255.91635975355578,310.8516979772762,-544.1493452711654,834.9464545507261,-800.6061609935365,-504.1952317986806,-240.5364803716834,-16.786607475016865,117.94772622326978,819.3993744421416,-620.7751475769226,38.490004454596175,362.0401749942598,-632.8762747430953,285.5485216420494,906.0061847138835,649.626730211473,-820.2992181259552,897.0598457871793,745.080406619728,-829.8654642079983,519.1415146813604
38.17839762262021,424.20080853600035,-603.4349597908991,11.540344865165785,171.5847739392919,-28.13690396725028,408.43572843317713,408.0779981978391,251.9287669444582,311.82759231679404,-536.1347006908551,824.7802406793023,-801.1814919730596,-501.293804461682,-234.8924025173195,-13.436847067691794,114.22063541568644,818.3005748285373,-625.8234377214891,43.48184452311501,357.11545232211574,-623.293446487836,285.0769711256728,896.3297644827845,657.3503395707003,-806.6379882184574,888.048859525708,748.3939729807865,-819.2317962044441,512.1797283079353
40.12890259774826,425.0983791019223,-582.2358131696905,26.562240209358187,154.88519273711628,-41.42762565006679,404.1549342321119,412.94674203273235,249.98237800657367,314.81908516680556,-526.7168401667651,811.4450160859558,-793.2919940009782,-488.46622911513106,-203.76376597891314,-19.500160185729335,103.481052813441,819.5635053235064,-626.606389248199,58.033774781384714,328.69100190442015,-605.2799150641051,277.93110989177126,895.3856939433098,646.7669434873978,-797.6417486900746,887.5924953870435,734.1675087238918,-807.1320907158474,502.1719425875942
38.97086089992845,425.2721345031766,-586.0178908143157,34.33684428660115,133.88474650601887,-55.85507219620901,384.1231539181337,421.44626658644796,242.97781111988127,318.9111383706248,-533.6552252892321,800.8494180399595,-780.7830532670262,-475.575983607158,-194.42348275858106,-18.95285812087765,85.61151772221676,812.6734971391814,-616.5592776471127,69.69517917420694,327.1237330498479,-604.7169655817809,283.6451960441511,886.75912392449,650.6988009831324,-777.6632035316487,881.5819788585147,724.1526604144872,-791.0709394022798,493.94594923032435
